timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1719494343.5496733,27693,nan,nan,nan,nan,nan,nan
1719494343.5718548,27694,nan,nan,nan,nan,nan,nan
1719494343.5938916,27695,nan,nan,nan,nan,nan,nan
1719494343.6158378,27696,nan,nan,nan,nan,nan,nan
1719494343.638879,27697,nan,nan,nan,nan,nan,nan
1719494343.6601312,27698,nan,nan,nan,nan,nan,nan
1719494343.6821978,27699,nan,nan,nan,nan,nan,nan
1719494343.7044,27700,nan,nan,nan,nan,nan,nan
1719494343.728323,27701,nan,nan,nan,nan,nan,nan
1719494343.7495158,27702,nan,nan,nan,nan,nan,nan
1719494343.770769,27703,nan,nan,nan,nan,nan,nan
1719494343.7946293,27704,nan,nan,nan,nan,nan,nan
1719494343.8170915,27705,nan,nan,nan,nan,nan,nan
1719494343.838075,27706,nan,nan,nan,nan,nan,nan
1719494343.859946,27707,nan,nan,nan,nan,nan,nan
1719494343.882921,27708,nan,nan,nan,nan,nan,nan
1719494343.9049008,27709,nan,nan,nan,nan,nan,nan
1719494343.9269388,27710,nan,nan,nan,nan,nan,nan
1719494343.9490128,27711,nan,nan,nan,nan,nan,nan
1719494343.9730117,27712,nan,nan,nan,nan,nan,nan
1719494343.9959426,27713,nan,nan,nan,nan,nan,nan
1719494344.0178642,27714,nan,nan,nan,nan,nan,nan
1719494344.0408704,27715,nan,nan,nan,nan,nan,nan
1719494344.0666513,27716,nan,nan,nan,nan,nan,nan
1719494344.084362,27717,nan,nan,nan,nan,nan,nan
1719494344.106235,27718,nan,nan,nan,nan,nan,nan
1719494344.127175,27719,nan,nan,nan,nan,nan,nan
1719494344.149541,27720,nan,nan,nan,nan,nan,nan
1719494344.1706161,27721,nan,nan,nan,nan,nan,nan
1719494344.1925695,27722,nan,nan,nan,nan,nan,nan
1719494344.213664,27723,nan,nan,nan,nan,nan,nan
1719494344.236974,27724,nan,nan,nan,nan,nan,nan
1719494344.2598631,27725,nan,nan,nan,nan,nan,nan
1719494344.282966,27726,nan,nan,nan,nan,nan,nan
1719494344.3049352,27727,nan,nan,nan,nan,nan,nan
1719494344.327018,27728,nan,nan,nan,nan,nan,nan
1719494344.3490794,27729,nan,nan,nan,nan,nan,nan
1719494344.371343,27730,nan,nan,nan,nan,nan,nan
1719494344.3941925,27731,nan,nan,nan,nan,nan,nan
1719494344.415086,27732,nan,nan,nan,nan,nan,nan
1719494344.437,27733,nan,nan,nan,nan,nan,nan
1719494344.4591107,27734,nan,nan,nan,nan,nan,nan
1719494344.4811952,27735,nan,nan,nan,nan,nan,nan
1719494344.504263,27736,nan,nan,nan,nan,nan,nan
1719494344.526395,27737,nan,nan,nan,nan,nan,nan
1719494344.5474672,27738,nan,nan,nan,nan,nan,nan
1719494344.5704224,27739,nan,nan,nan,nan,nan,nan
1719494344.5946245,27740,nan,nan,nan,nan,nan,nan
1719494344.615561,27741,nan,nan,nan,nan,nan,nan
1719494344.6380475,27742,nan,nan,nan,nan,nan,nan
1719494344.6611505,27743,nan,nan,nan,nan,nan,nan
1719494344.685127,27744,nan,nan,nan,nan,nan,nan
1719494344.7072902,27745,nan,nan,nan,nan,nan,nan
1719494344.7402096,27746,nan,nan,nan,nan,nan,nan
1719494344.7534447,27747,nan,nan,nan,nan,nan,nan
1719494344.7739403,27748,nan,nan,nan,nan,nan,nan
1719494344.7958484,27749,nan,nan,nan,nan,nan,nan
1719494344.8181164,27750,nan,nan,nan,nan,nan,nan
1719494344.8438413,27751,nan,nan,nan,nan,nan,nan
1719494344.8765757,27752,nan,nan,nan,nan,nan,nan
1719494344.8885155,27753,nan,nan,nan,nan,nan,nan
1719494344.9093962,27754,nan,nan,nan,nan,nan,nan
1719494344.9305708,27755,nan,nan,nan,nan,nan,nan
1719494344.9536116,27756,nan,nan,nan,nan,nan,nan
1719494344.9749842,27757,nan,nan,nan,nan,nan,nan
1719494344.999487,27758,nan,nan,nan,nan,nan,nan
1719494345.0212052,27759,nan,nan,nan,nan,nan,nan
1719494345.042656,27760,nan,nan,nan,nan,nan,nan
1719494345.068311,27761,nan,nan,nan,nan,nan,nan
1719494345.0925274,27762,nan,nan,nan,nan,nan,nan
1719494345.1223586,27763,nan,nan,nan,nan,nan,nan
1719494345.1574943,27764,nan,nan,nan,nan,nan,nan
1719494345.1741033,27765,nan,nan,nan,nan,nan,nan
1719494345.1889763,27766,nan,nan,nan,nan,nan,nan
1719494345.2019253,27767,nan,nan,nan,nan,nan,nan
1719494345.2247229,27768,nan,nan,nan,nan,nan,nan
1719494345.2461195,27769,nan,nan,nan,nan,nan,nan
1719494345.2673736,27770,nan,nan,nan,nan,nan,nan
1719494345.293508,27771,nan,nan,nan,nan,nan,nan
1719494345.320201,27772,nan,nan,nan,nan,nan,nan
1719494345.3415434,27773,nan,nan,nan,nan,nan,nan
1719494345.359628,27774,nan,nan,nan,nan,nan,nan
1719494345.3834634,27775,nan,nan,nan,nan,nan,nan
1719494345.4056222,27776,nan,nan,nan,nan,nan,nan
1719494345.4290562,27777,nan,nan,nan,nan,nan,nan
1719494345.4541323,27778,nan,nan,nan,nan,nan,nan
1719494345.4797306,27779,nan,nan,nan,nan,nan,nan
1719494345.4982915,27780,nan,nan,nan,nan,nan,nan
1719494345.5205274,27781,nan,nan,nan,nan,nan,nan
1719494345.5482335,27782,nan,nan,nan,nan,nan,nan
1719494345.563547,27783,nan,nan,nan,nan,nan,nan
1719494345.5859873,27784,nan,nan,nan,nan,nan,nan
1719494345.6079326,27785,nan,nan,nan,nan,nan,nan
1719494345.632791,27786,nan,nan,nan,nan,nan,nan
1719494345.6626687,27787,nan,nan,nan,nan,nan,nan
1719494345.6765578,27788,nan,nan,nan,nan,nan,nan
1719494345.7012756,27789,nan,nan,nan,nan,nan,nan
1719494345.7248871,27790,nan,nan,nan,nan,nan,nan
1719494345.7491746,27791,nan,nan,nan,nan,nan,nan
1719494345.7719042,27792,nan,nan,nan,nan,nan,nan
1719494345.7949831,27793,nan,nan,nan,nan,nan,nan
1719494345.8183315,27794,nan,nan,nan,nan,nan,nan
1719494345.8422298,27795,nan,nan,nan,nan,nan,nan
1719494345.86536,27796,nan,nan,nan,nan,nan,nan
1719494345.8874905,27797,nan,nan,nan,nan,nan,nan
1719494345.9106627,27798,nan,nan,nan,nan,nan,nan
1719494345.9319737,27799,nan,nan,nan,nan,nan,nan
1719494345.9536722,27800,nan,nan,nan,nan,nan,nan
1719494345.976634,27801,nan,nan,nan,nan,nan,nan
1719494345.9995806,27802,nan,nan,nan,nan,nan,nan
1719494346.021505,27803,nan,nan,nan,nan,nan,nan
1719494346.0434153,27804,nan,nan,nan,nan,nan,nan
1719494346.0652878,27805,nan,nan,nan,nan,nan,nan
1719494346.088207,27806,nan,nan,nan,nan,nan,nan
1719494346.1111312,27807,nan,nan,nan,nan,nan,nan
1719494346.1330698,27808,nan,nan,nan,nan,nan,nan
1719494346.1559339,27809,nan,nan,nan,nan,nan,nan
1719494346.177023,27810,nan,nan,nan,nan,nan,nan
1719494346.2001195,27811,nan,nan,nan,nan,nan,nan
1719494346.230345,27812,nan,nan,nan,nan,nan,nan
1719494346.2509768,27813,nan,nan,nan,nan,nan,nan
1719494346.2676215,27814,nan,nan,nan,nan,nan,nan
1719494346.2908416,27815,nan,nan,nan,nan,nan,nan
1719494346.3124127,27816,nan,nan,nan,nan,nan,nan
1719494346.3337045,27817,nan,nan,nan,nan,nan,nan
1719494346.3559487,27818,nan,nan,nan,nan,nan,nan
1719494346.3771272,27819,nan,nan,nan,nan,nan,nan
1719494346.4000597,27820,nan,nan,nan,nan,nan,nan
1719494346.4219859,27821,nan,nan,nan,nan,nan,nan
1719494346.4449418,27822,nan,nan,nan,nan,nan,nan
1719494346.467295,27823,nan,nan,nan,nan,nan,nan
1719494346.4903698,27824,nan,nan,nan,nan,nan,nan
1719494346.5134268,27825,nan,nan,nan,nan,nan,nan
1719494346.5365984,27826,nan,nan,nan,nan,nan,nan
1719494346.5648859,27827,nan,nan,nan,nan,nan,nan
1719494346.5809531,27828,nan,nan,nan,nan,nan,nan
1719494346.6017308,27829,nan,nan,nan,nan,nan,nan
1719494346.6242917,27830,nan,nan,nan,nan,nan,nan
1719494346.6489904,27831,nan,nan,nan,nan,nan,nan
1719494346.67137,27832,nan,nan,nan,nan,nan,nan
1719494346.693662,27833,nan,nan,nan,nan,nan,nan
1719494346.716191,27834,nan,nan,nan,nan,nan,nan
1719494346.7393181,27835,nan,nan,nan,nan,nan,nan
1719494346.7634277,27836,nan,nan,nan,nan,nan,nan
1719494346.784271,27837,nan,nan,nan,nan,nan,nan
1719494346.8063073,27838,nan,nan,nan,nan,nan,nan
1719494346.8283088,27839,nan,nan,nan,nan,nan,nan
1719494346.8502896,27840,nan,nan,nan,nan,nan,nan
1719494346.8722394,27841,nan,nan,nan,nan,nan,nan
1719494346.8952878,27842,nan,nan,nan,nan,nan,nan
1719494346.9173112,27843,nan,nan,nan,nan,nan,nan
1719494346.9393883,27844,nan,nan,nan,nan,nan,nan
1719494346.9618096,27845,nan,nan,nan,nan,nan,nan
1719494346.982856,27846,nan,nan,nan,nan,nan,nan
1719494347.0064769,27847,nan,nan,nan,nan,nan,nan
1719494347.0276446,27848,nan,nan,nan,nan,nan,nan
1719494347.055239,27849,nan,nan,nan,nan,nan,nan
1719494347.0815544,27850,nan,nan,nan,nan,nan,nan
1719494347.0996852,27851,nan,nan,nan,nan,nan,nan
1719494347.1168935,27852,nan,nan,nan,nan,nan,nan
1719494347.1399603,27853,nan,nan,nan,nan,nan,nan
1719494347.1655653,27854,nan,nan,nan,nan,nan,nan
1719494347.1883156,27855,nan,nan,nan,nan,nan,nan
1719494347.2238677,27856,nan,nan,nan,nan,nan,nan
1719494347.2589104,27857,nan,nan,nan,nan,nan,nan
1719494347.2732255,27858,nan,nan,nan,nan,nan,nan
1719494347.283401,27859,nan,nan,nan,nan,nan,nan
1719494347.3030877,27860,nan,nan,nan,nan,nan,nan
1719494347.3264408,27861,nan,nan,nan,nan,nan,nan
1719494347.3495753,27862,nan,nan,nan,nan,nan,nan
1719494347.3715775,27863,nan,nan,nan,nan,nan,nan
1719494347.3945026,27864,nan,nan,nan,nan,nan,nan
1719494347.416408,27865,nan,nan,nan,nan,nan,nan
1719494347.439366,27866,nan,nan,nan,nan,nan,nan
1719494347.4622192,27867,nan,nan,nan,nan,nan,nan
1719494347.484052,27868,nan,nan,nan,nan,nan,nan
1719494347.5059283,27869,nan,nan,nan,nan,nan,nan
1719494347.5279708,27870,nan,nan,nan,nan,nan,nan
1719494347.5508628,27871,nan,nan,nan,nan,nan,nan
1719494347.573693,27872,nan,nan,nan,nan,nan,nan
1719494347.595672,27873,nan,nan,nan,nan,nan,nan
1719494347.6176112,27874,nan,nan,nan,nan,nan,nan
1719494347.6384957,27875,nan,nan,nan,nan,nan,nan
1719494347.6604025,27876,nan,nan,nan,nan,nan,nan
1719494347.6832345,27877,nan,nan,nan,nan,nan,nan
1719494347.7051942,27878,nan,nan,nan,nan,nan,nan
1719494347.726159,27879,nan,nan,nan,nan,nan,nan
1719494347.748223,27880,nan,nan,nan,nan,nan,nan
1719494347.7699378,27881,nan,nan,nan,nan,nan,nan
1719494347.7918375,27882,nan,nan,nan,nan,nan,nan
1719494347.8151422,27883,nan,nan,nan,nan,nan,nan
1719494347.850228,27884,nan,nan,nan,nan,nan,nan
1719494347.870126,27885,nan,nan,nan,nan,nan,nan
1719494347.8870432,27886,nan,nan,nan,nan,nan,nan
1719494347.9076385,27887,nan,nan,nan,nan,nan,nan
1719494347.92907,27888,nan,nan,nan,nan,nan,nan
1719494347.9546516,27889,nan,nan,nan,nan,nan,nan
1719494347.9760957,27890,nan,nan,nan,nan,nan,nan
1719494347.9998164,27891,nan,nan,nan,nan,nan,nan
1719494348.021576,27892,nan,nan,nan,nan,nan,nan
1719494348.0450976,27893,nan,nan,nan,nan,nan,nan
1719494348.0659325,27894,nan,nan,nan,nan,nan,nan
1719494348.087866,27895,nan,nan,nan,nan,nan,nan
1719494348.1100452,27896,nan,nan,nan,nan,nan,nan
1719494348.1347218,27897,nan,nan,nan,nan,nan,nan
1719494348.1557436,27898,nan,nan,nan,nan,nan,nan
1719494348.1775663,27899,nan,nan,nan,nan,nan,nan
1719494348.1995714,27900,nan,nan,nan,nan,nan,nan
1719494348.2215848,27901,nan,nan,nan,nan,nan,nan
1719494348.243548,27902,nan,nan,nan,nan,nan,nan
1719494348.2655382,27903,nan,nan,nan,nan,nan,nan
1719494348.2875683,27904,nan,nan,nan,nan,nan,nan
1719494348.3095484,27905,nan,nan,nan,nan,nan,nan
1719494348.3327482,27906,nan,nan,nan,nan,nan,nan
1719494348.3543127,27907,nan,nan,nan,nan,nan,nan
1719494348.3781614,27908,nan,nan,nan,nan,nan,nan
1719494348.401437,27909,nan,nan,nan,nan,nan,nan
1719494348.4231162,27910,nan,nan,nan,nan,nan,nan
1719494348.4462683,27911,nan,nan,nan,nan,nan,nan
1719494348.468368,27912,nan,nan,nan,nan,nan,nan
1719494348.491534,27913,nan,nan,nan,nan,nan,nan
1719494348.5154438,27914,nan,nan,nan,nan,nan,nan
1719494348.5466206,27915,nan,nan,nan,nan,nan,nan
1719494348.5604954,27916,nan,nan,nan,nan,nan,nan
1719494348.5822291,27917,nan,nan,nan,nan,nan,nan
1719494348.6060424,27918,nan,nan,nan,nan,nan,nan
1719494348.6275613,27919,nan,nan,nan,nan,nan,nan
1719494348.649308,27920,nan,nan,nan,nan,nan,nan
1719494348.6738534,27921,nan,nan,nan,nan,nan,nan
1719494348.6973896,27922,nan,nan,nan,nan,nan,nan
1719494348.7190633,27923,nan,nan,nan,nan,nan,nan
1719494348.7399628,27924,nan,nan,nan,nan,nan,nan
1719494348.7630908,27925,nan,nan,nan,nan,nan,nan
1719494348.786542,27926,nan,nan,nan,nan,nan,nan
1719494348.808656,27927,nan,nan,nan,nan,nan,nan
1719494348.8320882,27928,nan,nan,nan,nan,nan,nan
1719494348.853008,27929,nan,nan,nan,nan,nan,nan
1719494348.8749938,27930,nan,nan,nan,nan,nan,nan
1719494348.8972063,27931,nan,nan,nan,nan,nan,nan
1719494348.928589,27932,nan,nan,nan,nan,nan,nan
1719494348.9565918,27933,nan,nan,nan,nan,nan,nan
1719494348.98173,27934,nan,nan,nan,nan,nan,nan
1719494348.9961336,27935,nan,nan,nan,nan,nan,nan
1719494349.012061,27936,nan,nan,nan,nan,nan,nan
1719494349.0341704,27937,nan,nan,nan,nan,nan,nan
1719494349.05655,27938,nan,nan,nan,nan,nan,nan
1719494349.0790758,27939,nan,nan,nan,nan,nan,nan
1719494349.1003304,27940,nan,nan,nan,nan,nan,nan
1719494349.123436,27941,nan,nan,nan,nan,nan,nan
1719494349.1484652,27942,nan,nan,nan,nan,nan,nan
1719494349.1703503,27943,nan,nan,nan,nan,nan,nan
1719494349.192471,27944,nan,nan,nan,nan,nan,nan
1719494349.2144465,27945,nan,nan,nan,nan,nan,nan
1719494349.2363496,27946,nan,nan,nan,nan,nan,nan
1719494349.259133,27947,nan,nan,nan,nan,nan,nan
1719494349.2820072,27948,nan,nan,nan,nan,nan,nan
1719494349.3041193,27949,nan,nan,nan,nan,nan,nan
1719494349.3249612,27950,nan,nan,nan,nan,nan,nan
1719494349.347163,27951,nan,nan,nan,nan,nan,nan
1719494349.3700533,27952,nan,nan,nan,nan,nan,nan
1719494349.3918052,27953,nan,nan,nan,nan,nan,nan
1719494349.412799,27954,nan,nan,nan,nan,nan,nan
1719494349.4357793,27955,nan,nan,nan,nan,nan,nan
1719494349.4577882,27956,nan,nan,nan,nan,nan,nan
1719494349.4806826,27957,nan,nan,nan,nan,nan,nan
1719494349.501152,27958,nan,nan,nan,nan,nan,nan
1719494349.5231612,27959,nan,nan,nan,nan,nan,nan
1719494349.544232,27960,nan,nan,nan,nan,nan,nan
1719494349.5681326,27961,nan,nan,nan,nan,nan,nan
1719494349.5926313,27962,nan,nan,nan,nan,nan,nan
1719494349.6127734,27963,nan,nan,nan,nan,nan,nan
1719494349.6344595,27964,nan,nan,nan,nan,nan,nan
1719494349.656531,27965,nan,nan,nan,nan,nan,nan
1719494349.678681,27966,nan,nan,nan,nan,nan,nan
1719494349.7008173,27967,nan,nan,nan,nan,nan,nan
1719494349.7239337,27968,nan,nan,nan,nan,nan,nan
1719494349.7481434,27969,nan,nan,nan,nan,nan,nan
1719494349.7710555,27970,nan,nan,nan,nan,nan,nan
1719494349.7921786,27971,nan,nan,nan,nan,nan,nan
1719494349.8141434,27972,nan,nan,nan,nan,nan,nan
1719494349.837127,27973,nan,nan,nan,nan,nan,nan
1719494349.8601072,27974,nan,nan,nan,nan,nan,nan
1719494349.8831296,27975,nan,nan,nan,nan,nan,nan
1719494349.9050608,27976,nan,nan,nan,nan,nan,nan
1719494349.927051,27977,nan,nan,nan,nan,nan,nan
1719494349.9489992,27978,nan,nan,nan,nan,nan,nan
1719494349.9719946,27979,nan,nan,nan,nan,nan,nan
1719494349.9940207,27980,nan,nan,nan,nan,nan,nan
1719494350.0159733,27981,nan,nan,nan,nan,nan,nan
1719494350.0389175,27982,nan,nan,nan,nan,nan,nan
1719494350.0609326,27983,nan,nan,nan,nan,nan,nan
1719494350.0829728,27984,nan,nan,nan,nan,nan,nan
1719494350.1059842,27985,nan,nan,nan,nan,nan,nan
1719494350.127311,27986,nan,nan,nan,nan,nan,nan
1719494350.150482,27987,nan,nan,nan,nan,nan,nan
1719494350.1715164,27988,nan,nan,nan,nan,nan,nan
1719494350.1934803,27989,nan,nan,nan,nan,nan,nan
1719494350.2153664,27990,nan,nan,nan,nan,nan,nan
1719494350.2382042,27991,nan,nan,nan,nan,nan,nan
1719494350.2601852,27992,nan,nan,nan,nan,nan,nan
1719494350.2810771,27993,nan,nan,nan,nan,nan,nan
1719494350.3039978,27994,nan,nan,nan,nan,nan,nan
1719494350.3258898,27995,nan,nan,nan,nan,nan,nan
1719494350.3472574,27996,nan,nan,nan,nan,nan,nan
1719494350.3706725,27997,nan,nan,nan,nan,nan,nan
1719494350.392035,27998,nan,nan,nan,nan,nan,nan
1719494350.4150405,27999,nan,nan,nan,nan,nan,nan
1719494350.4369223,28000,nan,nan,nan,nan,nan,nan
1719494350.4598746,28001,nan,nan,nan,nan,nan,nan
1719494350.4808843,28002,nan,nan,nan,nan,nan,nan
1719494350.5027695,28003,nan,nan,nan,nan,nan,nan
1719494350.5256002,28004,nan,nan,nan,nan,nan,nan
1719494350.547455,28005,nan,nan,nan,nan,nan,nan
1719494350.5703547,28006,nan,nan,nan,nan,nan,nan
1719494350.5913522,28007,nan,nan,nan,nan,nan,nan
1719494350.6132717,28008,nan,nan,nan,nan,nan,nan
1719494350.63517,28009,nan,nan,nan,nan,nan,nan
1719494350.6570837,28010,nan,nan,nan,nan,nan,nan
1719494350.6800182,28011,nan,nan,nan,nan,nan,nan
1719494350.7020442,28012,nan,nan,nan,nan,nan,nan
1719494350.723959,28013,nan,nan,nan,nan,nan,nan
1719494350.7458498,28014,nan,nan,nan,nan,nan,nan
1719494350.7678063,28015,nan,nan,nan,nan,nan,nan
1719494350.7910151,28016,nan,nan,nan,nan,nan,nan
1719494350.8130202,28017,nan,nan,nan,nan,nan,nan
1719494350.8370762,28018,nan,nan,nan,nan,nan,nan
1719494350.863112,28019,nan,nan,nan,nan,nan,nan
1719494350.8832967,28020,nan,nan,nan,nan,nan,nan
1719494350.9056396,28021,nan,nan,nan,nan,nan,nan
1719494350.9282572,28022,nan,nan,nan,nan,nan,nan
1719494350.9528549,28023,nan,nan,nan,nan,nan,nan
1719494350.973778,28024,nan,nan,nan,nan,nan,nan
1719494350.9984474,28025,nan,nan,nan,nan,nan,nan
1719494351.0241468,28026,nan,nan,nan,nan,nan,nan
1719494351.0452616,28027,nan,nan,nan,nan,nan,nan
1719494351.067145,28028,nan,nan,nan,nan,nan,nan
1719494351.0901895,28029,nan,nan,nan,nan,nan,nan
1719494351.1121502,28030,nan,nan,nan,nan,nan,nan
1719494351.1341658,28031,nan,nan,nan,nan,nan,nan
1719494351.1571121,28032,nan,nan,nan,nan,nan,nan
1719494351.179095,28033,nan,nan,nan,nan,nan,nan
1719494351.202115,28034,nan,nan,nan,nan,nan,nan
1719494351.2232647,28035,nan,nan,nan,nan,nan,nan
1719494351.2444317,28036,nan,nan,nan,nan,nan,nan
1719494351.267484,28037,nan,nan,nan,nan,nan,nan
1719494351.2895057,28038,nan,nan,nan,nan,nan,nan
1719494351.3115418,28039,nan,nan,nan,nan,nan,nan
1719494351.3344986,28040,nan,nan,nan,nan,nan,nan
1719494351.3566658,28041,nan,nan,nan,nan,nan,nan
1719494351.3795874,28042,nan,nan,nan,nan,nan,nan
1719494351.4015543,28043,nan,nan,nan,nan,nan,nan
1719494351.4285855,28044,nan,nan,nan,nan,nan,nan
1719494351.4564934,28045,nan,nan,nan,nan,nan,nan
1719494351.4812376,28046,nan,nan,nan,nan,nan,nan
1719494351.4952419,28047,nan,nan,nan,nan,nan,nan
1719494351.5177948,28048,nan,nan,nan,nan,nan,nan
1719494351.543005,28049,nan,nan,nan,nan,nan,nan
1719494351.5822444,28050,nan,nan,nan,nan,nan,nan
1719494351.607704,28051,nan,nan,nan,nan,nan,nan
1719494351.6373246,28052,nan,nan,nan,nan,nan,nan
1719494351.6476855,28053,nan,nan,nan,nan,nan,nan
1719494351.657231,28054,nan,nan,nan,nan,nan,nan
1719494351.6758652,28055,nan,nan,nan,nan,nan,nan
1719494351.6968803,28056,nan,nan,nan,nan,nan,nan
1719494351.7199376,28057,nan,nan,nan,nan,nan,nan
1719494351.742003,28058,nan,nan,nan,nan,nan,nan
1719494351.7640035,28059,nan,nan,nan,nan,nan,nan
1719494351.7852137,28060,nan,nan,nan,nan,nan,nan
1719494351.8103163,28061,nan,nan,nan,nan,nan,nan
1719494351.83497,28062,nan,nan,nan,nan,nan,nan
1719494351.854604,28063,nan,nan,nan,nan,nan,nan
1719494351.8765793,28064,nan,nan,nan,nan,nan,nan
1719494351.899055,28065,nan,nan,nan,nan,nan,nan
1719494351.9222515,28066,nan,nan,nan,nan,nan,nan
1719494351.944466,28067,nan,nan,nan,nan,nan,nan
1719494351.9662478,28068,nan,nan,nan,nan,nan,nan
1719494351.9887147,28069,nan,nan,nan,nan,nan,nan
1719494352.013246,28070,nan,nan,nan,nan,nan,nan
1719494352.0341508,28071,nan,nan,nan,nan,nan,nan
1719494352.0560102,28072,nan,nan,nan,nan,nan,nan
1719494352.0781305,28073,nan,nan,nan,nan,nan,nan
1719494352.1009526,28074,nan,nan,nan,nan,nan,nan
1719494352.1226866,28075,nan,nan,nan,nan,nan,nan
1719494352.1469142,28076,nan,nan,nan,nan,nan,nan
1719494352.1660306,28077,nan,nan,nan,nan,nan,nan
1719494352.1891706,28078,nan,nan,nan,nan,nan,nan
1719494352.2136984,28079,nan,nan,nan,nan,nan,nan
1719494352.2493234,28080,nan,nan,nan,nan,nan,nan
1719494352.2767768,28081,nan,nan,nan,nan,nan,nan
1719494352.2866175,28082,nan,nan,nan,nan,nan,nan
1719494352.302594,28083,nan,nan,nan,nan,nan,nan
1719494352.3246303,28084,nan,nan,nan,nan,nan,nan
1719494352.3468432,28085,nan,nan,nan,nan,nan,nan
1719494352.369334,28086,nan,nan,nan,nan,nan,nan
1719494352.3923259,28087,nan,nan,nan,nan,nan,nan
1719494352.4155853,28088,nan,nan,nan,nan,nan,nan
1719494352.4370558,28089,nan,nan,nan,nan,nan,nan
1719494352.4591677,28090,nan,nan,nan,nan,nan,nan
1719494352.4817624,28091,nan,nan,nan,nan,nan,nan
1719494352.5054479,28092,nan,nan,nan,nan,nan,nan
1719494352.5273025,28093,nan,nan,nan,nan,nan,nan
1719494352.5495262,28094,nan,nan,nan,nan,nan,nan
1719494352.572914,28095,nan,nan,nan,nan,nan,nan
1719494352.5959167,28096,nan,nan,nan,nan,nan,nan
1719494352.6178432,28097,nan,nan,nan,nan,nan,nan
1719494352.6387775,28098,nan,nan,nan,nan,nan,nan
1719494352.6618795,28099,nan,nan,nan,nan,nan,nan
1719494352.6830146,28100,nan,nan,nan,nan,nan,nan
1719494352.7050097,28101,nan,nan,nan,nan,nan,nan
1719494352.7270603,28102,nan,nan,nan,nan,nan,nan
1719494352.7499197,28103,nan,nan,nan,nan,nan,nan
1719494352.7730682,28104,nan,nan,nan,nan,nan,nan
1719494352.7971559,28105,nan,nan,nan,nan,nan,nan
1719494352.820236,28106,nan,nan,nan,nan,nan,nan
1719494352.842505,28107,nan,nan,nan,nan,nan,nan
1719494352.8659503,28108,nan,nan,nan,nan,nan,nan
1719494352.8853834,28109,nan,nan,nan,nan,nan,nan
1719494352.9072535,28110,nan,nan,nan,nan,nan,nan
1719494352.9295995,28111,nan,nan,nan,nan,nan,nan
1719494352.9522393,28112,nan,nan,nan,nan,nan,nan
1719494352.9763684,28113,nan,nan,nan,nan,nan,nan
1719494352.998697,28114,nan,nan,nan,nan,nan,nan
1719494353.021702,28115,nan,nan,nan,nan,nan,nan
1719494353.0439494,28116,nan,nan,nan,nan,nan,nan
1719494353.0665019,28117,nan,nan,nan,nan,nan,nan
1719494353.088009,28118,nan,nan,nan,nan,nan,nan
1719494353.1099894,28119,nan,nan,nan,nan,nan,nan
1719494353.1330035,28120,nan,nan,nan,nan,nan,nan
1719494353.15504,28121,nan,nan,nan,nan,nan,nan
1719494353.1771152,28122,nan,nan,nan,nan,nan,nan
1719494353.1991162,28123,nan,nan,nan,nan,nan,nan
1719494353.2224066,28124,nan,nan,nan,nan,nan,nan
1719494353.2438202,28125,nan,nan,nan,nan,nan,nan
1719494353.2671518,28126,nan,nan,nan,nan,nan,nan
1719494353.2891586,28127,nan,nan,nan,nan,nan,nan
1719494353.3111658,28128,nan,nan,nan,nan,nan,nan
1719494353.333498,28129,nan,nan,nan,nan,nan,nan
1719494353.3551264,28130,nan,nan,nan,nan,nan,nan
1719494353.378105,28131,nan,nan,nan,nan,nan,nan
1719494353.3991532,28132,nan,nan,nan,nan,nan,nan
1719494353.4212604,28133,nan,nan,nan,nan,nan,nan
1719494353.4427722,28134,nan,nan,nan,nan,nan,nan
1719494353.4659266,28135,nan,nan,nan,nan,nan,nan
1719494353.4871154,28136,nan,nan,nan,nan,nan,nan
1719494353.5098815,28137,nan,nan,nan,nan,nan,nan
1719494353.5342877,28138,nan,nan,nan,nan,nan,nan
1719494353.5587003,28139,nan,nan,nan,nan,nan,nan
1719494353.588431,28140,nan,nan,nan,nan,nan,nan
1719494353.6185505,28141,nan,nan,nan,nan,nan,nan
1719494353.6420228,28142,nan,nan,nan,nan,nan,nan
1719494353.651973,28143,nan,nan,nan,nan,nan,nan
1719494353.6713495,28144,nan,nan,nan,nan,nan,nan
1719494353.6966052,28145,nan,nan,nan,nan,nan,nan
1719494353.7186074,28146,nan,nan,nan,nan,nan,nan
1719494353.7439659,28147,nan,nan,nan,nan,nan,nan
1719494353.7640607,28148,nan,nan,nan,nan,nan,nan
1719494353.786294,28149,nan,nan,nan,nan,nan,nan
1719494353.8096344,28150,nan,nan,nan,nan,nan,nan
1719494353.8326206,28151,nan,nan,nan,nan,nan,nan
1719494353.855106,28152,nan,nan,nan,nan,nan,nan
1719494353.877381,28153,nan,nan,nan,nan,nan,nan
1719494353.8987145,28154,nan,nan,nan,nan,nan,nan
1719494353.9224648,28155,nan,nan,nan,nan,nan,nan
1719494353.9443283,28156,nan,nan,nan,nan,nan,nan
1719494353.9672039,28157,nan,nan,nan,nan,nan,nan
1719494353.990419,28158,nan,nan,nan,nan,nan,nan
1719494354.0137455,28159,nan,nan,nan,nan,nan,nan
1719494354.0359747,28160,nan,nan,nan,nan,nan,nan
1719494354.058071,28161,nan,nan,nan,nan,nan,nan
